rep,id,p0,alpha,tau,eta_p0,eta_alpha,eta_tau
1,1,0.23179199590531682,0.02602850079071350,69.50629058736556942,0.00000000000000000,-0.20109909132103709,0.20023535627612432
1,2,0.23179199590531682,0.03837516231731432,71.99247154492336165,0.00000000000000000,0.18711922243609225,2.68641631383391655
1,3,0.23179199590531682,0.01997836980597612,71.28323011870426740,0.00000000000000000,-0.46564103463030149,1.97717488761482230
1,4,0.23179199590531682,0.04136908882491146,61.60127297096227039,0.00000000000000000,0.26224274198102471,-7.70478226012717471
1,5,0.23179199590531682,0.02633019778487922,74.26154070384514227,0.00000000000000000,-0.18957472798041186,4.95548547275569717
1,6,0.23179199590531682,0.06024888898178987,58.69745533392242010,0.00000000000000000,0.63819291883500329,-10.60859989716702501
1,7,0.23179199590531682,0.03458963482197001,61.21487945185526769,0.00000000000000000,0.08326285233430175,-8.09117577923417741
1,8,0.23179199590531682,0.03486427068224884,56.86620175122898502,0.00000000000000000,0.09117132888967117,-12.43985347986046008
1,9,0.23179199590531682,0.03840262802312447,62.22759997559328582,0.00000000000000000,0.18783468212462884,-7.07845525549615928
1,10,0.23179199590531682,0.01683719409033659,73.59581397144464177,0.00000000000000000,-0.63670084001221072,4.28975874035519666
1,11,0.23179199590531682,0.06753452583381367,64.09970236661676779,0.00000000000000000,0.75234774771490720,-5.20635286447267731
1,12,0.23179199590531682,0.03126374324046356,73.62931858499186433,0.00000000000000000,-0.01783215002873328,4.32326335390241923
1,13,0.23179199590531682,0.04733677735626922,68.93082941173427969,0.00000000000000000,0.39699631410466374,-0.37522581935516541
1,14,0.23179199590531682,0.06844894784922703,67.11427122394093203,0.00000000000000000,0.76579696730178082,-2.19178400714851307
